Time,Biceps,Latissi Dorsi,Glut max,Erector Spinal,VL,RF,BF,Gastroc med
5.065,0.05996426082315993,0.27712727839081663,0.035205330362762736,0.020369069438470385,0.021154703146787128,0.008929083943918089,0.004386237951143092,0.022947535441619923
5.07,0.057392563597069665,0.26753856616373745,0.03654371526399786,0.020606353051421132,0.021551049115338866,0.010203107511728525,0.005894304536361882,0.016449879003865596
5.075,0.054617964330038564,0.2584293777810073,0.03850381348923543,0.020709905694840273,0.021947884594142382,0.012109009939466259,0.007730766733399167,0.010993065135030384
5.08,0.05169260919716506,0.24986352974023865,0.04087431308891148,0.02068910356403429,0.022332267208568516,0.014704447642963248,0.009933354222936714,0.0064812780256580495
5.085,0.048700081010814335,0.24186056176080722,0.04347476239040631,0.020567651538687715,0.022714892978199726,0.018046455958311246,0.012541836360083046,0.0028190682287440477
5.09,0.045745739086516274,0.2343701222132983,0.04617223988943531,0.020373011026437356,0.02313150389990411,0.022191091256348355,0.01559586271033967,-8.67670994723085e-05
5.095,0.04294064409790818,0.22727291352038087,0.04887393883400127,0.020129504631195744,0.023633345434427393,0.027192739941732047,0.019133852527216937,-0.0023260211777794675
5.1000000000000005,0.04039133632359331,0.22041115785541257,0.051498658657514754,0.019856971067415782,0.024272873433614908,0.033102870309199645,0.02319216586843183,-0.00398458160782229
5.105,0.03819753746309589,0.21362283328880724,0.053958092490204466,0.01957136012762034,0.02509893192146576,0.039967042506257384,0.027803231206574484,-0.005143597078273948
5.11,0.03645645947064442,0.2067708186026171,0.05616661934341398,0.019286615486403532,0.026165325575234124,0.04782113317320118,0.03299255471297186,-0.0058781322483938735
5.115,0.03526820643978858,0.19976533937800559,0.058062972254299,0.01901686280050896,0.027541711256383224,0.05668890321458721,0.03877554836920118,-0.0062563282236314105
5.12,0.03473665455274542,0.1925777831452591,0.059620159465883,0.01877524734264846,0.02931578276275133,0.06657999205232511,0.04515417114598231,-0.006339325962383371
5.125,0.0349686699600097,0.18525320610017487,0.06084230355843777,0.01857029723770672,0.03158862242867268,0.07748581338896737,0.05211311070007534,-0.006181529348461351
5.13,0.036085821944959975,0.17790945571182926,0.06175090584504275,0.018405965657684157,0.03447094412855211,0.08937301460260125,0.05961609040064573,-0.005830999500215316
5.135,0.038248428425488736,0.17069285393093284,0.06236447861558718,0.018285781732941337,0.038079612815515196,0.10217585260751183,0.06760243811711196,-0.005330131177681021
5.14,0.041666231028322495,0.16373189584101416,0.06269098492834457,0.018215715644457967,0.042529186291191824,0.11578895410390254,0.07598405526511631,-0.004716455414735971
5.1450000000000005,0.046585410875611674,0.1571517296408924,0.0627355085762765,0.018203173584200257,0.04792223770017373,0.13006235006008166,0.0846432640269299,-0.0040228870318807924
5.15,0.05326972079458918,0.15110789566660596,0.06250702745653083,0.018253829755996733,0.05434776262913363,0.1448004702814728,0.09343117860610721,-0.0032773581051310945
5.155,0.06198487696381826,0.145775563804076,0.062017293946081624,0.01836909025166078,0.06188914278495838,0.15976107854329238,0.10216686548491122,-0.002502798054450808
5.16,0.07298502571065825,0.14131910854375987,0.061271457628635034,0.01854494306049681,0.07063009630518438,0.1746485203819346,0.11063895530142602,-0.0017180431572250902
5.165,0.08650959196614773,0.13787929853670436,0.06025842103871278,0.01877182981612709,0.08064903662958398,0.18911698193609996,0.11861088982586523,-0.0009388483536715694
5.17,0.10278664486884781,0.1355647467020952,0.05894955057262251,0.01903695568431424,0.09200556949705861,0.2028037165296934,0.1258302198848914,-0.00017825204971034673
5.175,0.12202344479520823,0.1344436123940087,0.05731293529863634,0.01933011933691707,0.10472720784467819,0.21536097439218396,0.13204278778916226,0.0005531340047275601
5.18,0.1443929942235856,0.13454381956575545,0.05535465172177473,0.019648275509011996,0.11880557070260851,0.22647033678598028,0.1370149348552691,0.001246603951724638
5.1850000000000005,0.170038956112225,0.13585266384006284,0.05316324036765226,0.019992855114950938,0.1342015970833022,0.2359050231606654,0.1405741167935375,0.001894884422416543
5.19,0.19907662419713987,0.13831781915081004,0.050907731418145474,0.020364827802848103,0.15085270188272476,0.24362482948580616,0.14267073732331348,0.0024916050413252844
5.195,0.23156810539868491,0.14185721492774173,0.04879316547511447,0.020764719095562344,0.16869315091376283,0.24978506326462452,0.14342193572987585,0.00303110181673027
5.2,0.2674991011896108,0.1463655756515899,0.047021748320156126,0.02119294315597681,0.1876824663365131,0.2546538825246068,0.14309102245011893,0.0035091306019175515
5.205,0.30676164268647277,0.15172182402768103,0.04578020959183148,0.02164614879289674,0.20780804948507256,0.25852533658502713,0.14202100489826092,0.003923914409079502
5.21,0.34912225835262184,0.157825537905072,0.0452410242341175,0.022115823769435133,0.22907464941118488,0.261661239822624,0.14057159695432897,0.004276210018879706
5.215,0.3942120946375492,0.16464082279400988,0.04556573509242264,0.022594625642567923,0.25150688206596145,0.26425403530066616,0.13907659007128276,0.0045682198177019314
5.22,0.44157703791725655,0.17220088124449107,0.046905506434548924,0.023084089335051284,0.2751274919141712,0.26640603559791315,0.13781662334237535,0.004802832451869548
5.2250000000000005,0.49072882211432245,0.1805822657950522,0.04939631265821321,0.023593393175012144,0.29990096866592214,0.2681240384674804,0.1370033094690594,0.0049835937974261205
5.23,0.5411419302619868,0.1898664379222316,0.05315436578430917,0.024131781418093044,0.3256930460644146,0.26933504844307055,0.13677296512908363,0.005114168589618101
5.235,0.5922273439604526,0.2000943723446935,0.05827647173907572,0.024704955069589266,0.3522762351149272,0.26994635193782746,0.13718565376992164,0.005197375868157505
5.24,0.6432849359198965,0.21123868474759366,0.06484356765090994,0.025316873765589214,0.3793890571227288,0.2699388364477112,0.1382250079693145,0.00523530320132596
5.245,0.6934416183804302,0.22319313916981423,0.07292806217834635,0.025970988886801275,0.4068045473679755,0.2693988831626502,0.13980006481791157,0.005230626295185831
5.25,0.7417107103768207,0.23575721607330039,0.08259859017270861,0.02666869137869101,0.4343320741753017,0.2684554566287556,0.14175215756833254,0.005187321494605315
5.255,0.787256617962957,0.24862760044958193,0.09391409357708111,0.027408592537073555,0.46176031133825435,0.2672262480250985,0.14386791305400873,0.0051097665130356035
5.26,0.8296283678361105,0.2614173852696571,0.1069135928072697,0.028187004609573497,0.4887992863461371,0.2658091155502384,0.14589833205154354,0.005001421464495184
5.265,0.8686818724801283,0.2736936926680358,0.12161077707212474,0.02899699276019198,0.5150678735181686,0.26427462004529156,0.14758462765481237,0.00486429132952964
